"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"11","https://www.20min.ch/fr/story/le-proces-de-shakira-pour-fraude-fiscale-souvre-en-espagne-413038775881","20minutes","fr","2023-11-20T10:59:17+01:00","À son procès, Shakira accepte de payer une lourde amende",NA,"https://cdn.unitycms.io/images/DHSjZKsKKJ29s7ldQnPCTA.jpg?op=ocroped&val=1200,1200,840,830,39,11&sum=FInwfq62iQk"
"12","https://www.20min.ch/fr/story/trafic-routier-berne-etudie-une-hausse-du-prix-de-la-vignette-autoroutiere-911636356386","20minutes","fr","2023-11-20T10:43:36+01:00","Trafic routier: Berne étudie une hausse du prix de la vignette autoroutière",NA,"https://cdn.unitycms.io/images/Ah77W4puK3T9Cv0VkW_G4A.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=jnBeYPtd-84"
"13","https://www.20min.ch/fr/story/robert-pattinson-et-suki-waterhouse-seront-bientot-parents-980752610898","20minutes","fr","2023-11-20T10:42:53+01:00","Robert Pattinson et Suki Waterhouse seront bientôt parents",NA,"https://cdn.unitycms.io/images/ESqdpVvmKuO9-y75yq_p0K.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ykHN4spl4vE"
"14","https://www.20min.ch/fr/story/montbovon-fr-une-camionnette-sest-plantee-sur-les-voies-du-train-267775754054","20minutes","fr","2023-11-20T10:40:04+01:00","Montbovon (FR): Une camionnette s’est plantée sur les voies du train",NA,"https://cdn.unitycms.io/images/8mql8tKaKd8BL2vW0J1nEL.jpg?op=ocroped&val=1200,1200,1000,555,182,0&sum=sRmWgjqRRkQ"
"15","https://www.20min.ch/fr/story/puissant-reacteur-nucleaire-a-larret-apres-un-probleme-technique-605088285177","20minutes","fr","2023-11-20T10:15:22+01:00","Puissant réacteur nucléaire à l’arrêt après un défaut technique",NA,"https://cdn.unitycms.io/images/FB8BgWLlKN6AueVm77mykX.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=CL7HAh1A_K8"
"16","https://www.20min.ch/fr/story/argovie-un-jeune-conducteur-bousille-sa-voiture-de-sport-louee-679616735643","20minutes","fr","2023-11-20T10:10:54+01:00","Argovie: Un jeune conducteur bousille sa voiture de sport louée",NA,"https://cdn.unitycms.io/images/FYowHmy_4UG9cCV7PpbicV.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=MP4mIihwfKk"
"17","https://www.20min.ch/fr/story/otages-du-hamas-elle-a-passe-son-anniversaire-dans-les-tunnels-de-gaza-841729889438","20minutes","fr","2023-11-20T10:02:01+01:00","Otages du Hamas: «Elle a passé son anniversaire dans les tunnels de Gaza»",NA,"https://cdn.unitycms.io/images/67SnGiUy4eCB5coWGlTbw8.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=E3maTYW4zFA"
"18","https://www.20min.ch/fr/story/joe-biden-a-fete-ses-81-ans-lundi-aux-etats-unis-990244131561","20minutes","fr","2023-11-20T09:59:02+01:00","Joe Biden a fêté ses 81 ans lundi aux Etats-Unis",NA,"https://cdn.unitycms.io/images/6TQMAM-g4HnAha-NtevF3Z.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=PaLDRllbQKg"
"19","https://www.20min.ch/fr/story/basketball-nba-kevin-durant-en-feu-avec-les-suns-717411338548","20minutes","fr","2023-11-20T09:46:28+01:00","NBA: Kevin Durant en feu avec les Suns",NA,"https://cdn.unitycms.io/images/8nYeLJn4q-T9FRwgrOTIG-.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=FjzbBHm_Mgk"
"20","https://www.20min.ch/fr/story/tennis-djokovic-les-jo-un-de-mes-grands-objectifs-de-2024-897324646380","20minutes","fr","2023-11-20T09:26:22+01:00","Novak Djokovic vise la médaille d’or aux JO de Paris",NA,"https://cdn.unitycms.io/images/07dPrQ9uKnu8byvEKsmv1K.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=u_OSN6xynbE"
"21","https://www.20min.ch/fr/story/nhl-philipp-kurashev-en-feu-chicago-battu-par-buffalo-287696039052","20minutes","fr","2023-11-20T08:23:08+01:00","NHL: Philipp Kurashev en feu, Chicago battu par Buffalo",NA,"https://cdn.unitycms.io/images/0TJXjAwe48J9K-m0I988Ut.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=VwoHj5CA-c8"
"22","https://www.20min.ch/fr/story/la-premier-league-paie-tres-cher-ses-remplacants-784937470483","20minutes","fr","2023-11-20T08:18:52+01:00","La Premier League paie très cher ses remplaçants",NA,"https://cdn.unitycms.io/images/4KtCuVWv4oa8qf5sharItR.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=U0QfZBr5Gqo"
"23","https://www.20min.ch/fr/story/rafael-l-silva-est-devenu-acteur-pour-oublier-sa-timidite-508235277484","20minutes","fr","2023-11-20T08:18:21+01:00","Rafael L. Silva est devenu acteur pour oublier sa timidité",NA,"https://cdn.unitycms.io/images/Ai3hY41iqvx9KBbfDzqUbM.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=WAHXI17lIDY"
"24","https://www.20min.ch/fr/story/gland-pas-de-siege-auto-homologue-pour-les-enfants-handicapes-216735521972","20minutes","fr","2023-11-20T08:18:03+01:00","Gland: Pas de siège auto homologué pour les enfants handicapés",NA,"https://cdn.unitycms.io/images/6w3Z-ZdW4qRBOpKWAC-luD.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=lU3JPrmAjDw"
"25","https://www.20min.ch/fr/story/surtourisme-les-destinations-quil-est-preferable-deviter-en-2024-759206216113","20minutes","fr","2023-11-20T07:00:00+01:00","Surtourisme: Les destinations qu’il est préférable d’éviter en 2024",NA,"https://cdn.unitycms.io/images/CU7da24KKE58bQmyZ_igky.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=vVrT6okugtE"
"26","https://www.20min.ch/fr/story/asie-seoul-somme-pyongyang-dabandonner-son-projet-de-satellite-espion-281780153289","20minutes","fr","2023-11-20T06:36:31+01:00","Asie: Séoul somme Pyongyang d’abandonner son projet de satellite espion",NA,"https://cdn.unitycms.io/images/9316vawMaOQA_-6Ry3EnDX.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=dPAHmY6_4Uw"
"27","https://www.20min.ch/fr/story/parcours-du-combattant-pour-prolonger-un-abonnement-internet-327792703545","20minutes","fr","2023-11-20T06:03:07+01:00","Parcours du combattant pour prolonger un abonnement Internet",NA,"https://cdn.unitycms.io/images/74gdz4QsaVZ8eLuGKirwwX.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=CP4GsVlTU6I"
"28","https://www.20min.ch/fr/story/climat-les-1-les-plus-riches-emettent-comme-5-milliards-de-personnes-537397149061","20minutes","fr","2023-11-20T05:14:06+01:00","Climat: Les 1% les plus riches émettent autant que 5 milliards de personnes",NA,"https://cdn.unitycms.io/images/A5cy7rKQqdkAqHA6e8tOls.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=d7V1RJBVnGc"
"29","https://www.20min.ch/fr/story/argentine-donald-trump-et-jair-bolsonaro-felicitent-javier-milei-916785047707","20minutes","fr","2023-11-20T03:24:46+01:00","Argentine: Donald Trump et Jair Bolsonaro félicitent Javier Milei",NA,"https://cdn.unitycms.io/images/76UlfjYTqrz9cMQJIzRFym.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=xwz0Pz27odU"
"30","https://www.20min.ch/fr/story/cybersecurite-un-tiers-des-entreprises-redoutent-des-risques-numeriques-808335004772","20minutes","fr","2023-11-20T01:24:14+01:00","Cybersécurité: Un tiers des entreprises redoutent des risques numériques",NA,"https://cdn.unitycms.io/images/D5Fd81YK49N9IFGzoa-v6V.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=XdcVTnhfO9w"
"31","https://www.20min.ch/fr/story/argentine-lultraliberal-javier-milei-remporte-lelection-presidentielle-218351375113","20minutes","fr","2023-11-20T00:50:29+01:00","Argentine: L’ultralibéral Javier Milei remporte l’élection présidentielle",NA,"https://cdn.unitycms.io/images/9UlHz-UtaBMAForiArBUB2.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=CQ-vMN-FqkI"
"32","https://www.20min.ch/fr/story/concours-gagne-tes-billets-pour-aller-voir-le-film-batiment-5-au-cinema-480948447248","20minutes","fr","2023-11-20T00:01:00+01:00","Concours: Gagne tes billets pour aller voir le film « BATIMENT 5 » au cinéma",NA,"https://cdn.unitycms.io/images/8lviNJ4YKGY89oPMOaax-R.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=SYELloWU4Fo"
"33","https://www.20min.ch/fr/story/concours-gagne-tes-billets-pour-nej-343941500360","20minutes","fr","2023-11-20T00:01:00+01:00","Concours: Gagne tes billets pour Nej",NA,"https://cdn.unitycms.io/images/4SEFg7ns4sHAixy2dq1D85.png?op=ocroped&val=1200,1200,868,864,1,70&sum=kWQLURCt6QQ"
"34","https://www.20min.ch/fr/story/concours-gagne-tes-billets-pour-jain-184071430598","20minutes","fr","2023-11-20T00:01:00+01:00","Concours: Gagne tes billets pour Jain",NA,"https://cdn.unitycms.io/images/5Ir9izBR4Id8-jtz25K3HC.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=MS3qml0ieSw"
"35","https://www.20min.ch/fr/story/environnement-aucun-accord-trouve-pour-reduire-la-pollution-plastique-100997721908","20minutes","fr","2023-11-19T23:34:04+01:00","Environnement: Aucun accord trouvé pour réduire la pollution plastique",NA,"https://cdn.unitycms.io/images/8S8pUIoGaU09h2DTbqNBzd.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=L5m9X7ldLSQ"
"36","https://www.20min.ch/fr/story/football-la-serbie-qualifiee-lespagne-perd-gavi-le-portugal-au-top-477375431850","20minutes","fr","2023-11-19T23:11:02+01:00","Qualifications Euro 2024: La Serbie 17e pays qualifié",NA,"https://cdn.unitycms.io/images/9fMf9MFGKfj8sqb1Zhr8dq.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Kc3PQGtTC-Y"
"37","https://www.20min.ch/fr/story/afrique-debut-de-la-campagne-pour-les-elections-du-20-decembre-en-rdc-785037546120","20minutes","fr","2023-11-19T23:10:53+01:00","Afrique: Début de la campagne pour les élections du 20 décembre en RDC",NA,"https://cdn.unitycms.io/images/2wYAzWCWqiS8GEXylR6WtN.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=he2NZU6SMUo"
"38","https://www.20min.ch/fr/story/etats-unis-donald-trump-repete-son-discours-anti-immigration-pres-du-mexique-962087317804","20minutes","fr","2023-11-19T22:48:57+01:00","Etats-Unis: Donald Trump répète son discours anti-immigration près du Mexique",NA,"https://cdn.unitycms.io/images/92d4zwwxK2HAa579EwMfQW.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=-i6SWZa1Ebg"
"39","https://www.20min.ch/fr/story/consommation-les-fastfoods-se-multiplient-en-suisse-754204633916","20minutes","fr","2023-11-19T22:27:15+01:00","Consommation: Les fastfoods se multiplient en Suisse",NA,"https://cdn.unitycms.io/images/CZMbe5HSK_xAkrbf5XXyHg.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ypS5AI0QkM0"
"40","https://www.20min.ch/fr/story/carnet-noir-deces-de-rosalynn-carter-ancienne-premiere-dame-des-etats-unis-541204810144","20minutes","fr","2023-11-19T22:22:30+01:00","Carnet noir: Décès de Rosalynn Carter, ancienne première dame des Etats-Unis",NA,"https://cdn.unitycms.io/images/DG6klZrEqsRAsWWyVEt87Q.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=R77SZ8FYCGQ"
"41","https://www.20min.ch/fr/story/hockey-sur-glace-un-but-gag-precipite-la-defaite-de-fribourg-gotteron-278400385718","20minutes","fr","2023-11-19T22:20:44+01:00","National League: Fribourg-Gottéron perd à Berne",NA,"https://cdn.unitycms.io/images/8mVaui_yauWB8191f7TLiy.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=N-qEEHwHXes"
"42","https://www.20min.ch/fr/story/hockey-sur-glace-derby-des-zaehringen-au-menu-du-soir-787745516680","20minutes","fr","2023-11-19T22:18:19+01:00","Hockey sur glace: Fribourg concède une nouvelle défaite à Berne",NA,"https://cdn.unitycms.io/images/5DeKHx1XayQ8HczblITPfM.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Eb2uLjjhbUk"
"43","https://www.20min.ch/fr/story/conflit-israel-hamas-tsahal-montre-des-videos-supposees-dotages-a-lhopital-al-chifa-764631296560","20minutes","fr","2023-11-19T21:54:22+01:00","Tsahal diffuse des vidéos supposées d’otages à l’hôpital al-Chifa",NA,"https://cdn.unitycms.io/images/BnRdRPfA49q9tHRVdOXfMw.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=6TSJLxg4LVE"
"44","https://www.20min.ch/fr/story/tennis-djokovic-gagne-un-7e-masters-et-depasse-federer-867772038102","20minutes","fr","2023-11-19T21:43:50+01:00","Masters ATP: 7e victoire pour Djokovic qui dépasse Federer",NA,"https://cdn.unitycms.io/images/7pDGxFqQaxWBUtuKMjWn8e.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=kFVBou-BLE8"
"45","https://www.20min.ch/fr/story/swiss-league-le-hcc-et-sierre-gagnent-pas-martigny-220572590166","20minutes","fr","2023-11-19T21:43:30+01:00","Swiss League: Le HCC et Sierre gagnent, pas Martigny",NA,"https://cdn.unitycms.io/images/8CEHEVdZqMqAEzc_DBTAxM.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=bHxerlodxb4"
"46","https://www.20min.ch/fr/story/voile-en-imoca-ruyant-et-lagraviere-remportent-la-transat-951972770377","20minutes","fr","2023-11-19T21:43:12+01:00","Voile: Justine Mettraux sixième de la Transat Jacques-Vabre",NA,"https://cdn.unitycms.io/images/5mz8CNPiqFq8DnSbm8zchM.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Y1jDgNBH4qc"
"47","https://www.20min.ch/fr/story/une-employee-de-l-office-des-poursuites-a-detourne-des-salaires-592885652091","20minutes","fr","2023-11-19T21:32:25+01:00","Une employée de l'office des poursuites a détourné des salaires",NA,"https://cdn.unitycms.io/images/3ffMJ8Jr4ibA3XSzTTKNNX.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=x3qS5sGndfw"
"48","https://www.20min.ch/fr/story/agressions-sexuelles-le-comedien-russell-brand-interroge-par-la-police-de-londres-644030202641","20minutes","fr","2023-11-19T21:21:51+01:00","Agressions sexuelles : Russell Brand interrogé par la police ",NA,"https://cdn.unitycms.io/images/F3-f-fksqDq9cpq7qzLSWT.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=r6yWeOqC0r0"
"49","https://www.20min.ch/fr/story/swiss-est-epinglee-pour-dumping-salarial-chez-air-baltic-873331319855","20minutes","fr","2023-11-19T20:40:21+01:00","Swiss est épinglée pour dumping salarial chez Air Baltic",NA,"https://cdn.unitycms.io/images/Ekz60fKjazfBqllhVwyTtS.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=OxhzteZQjSI"
"50","https://www.20min.ch/fr/story/france-nahel-on-le-reverra-pas-et-le-policier-sera-en-famille-a-noel-873631621197","20minutes","fr","2023-11-19T19:55:45+01:00","France: manifestation pour Nahel après la libération du policier",NA,"https://cdn.unitycms.io/images/3PMwRZgWaz68YKADd3eJkS.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=m2l2BYmnGFA"
"51","https://www.20min.ch/fr/story/motocyclisme-bagnaia-deuxieme-au-qatar-se-rapproche-du-titre-421713742057","20minutes","fr","2023-11-19T19:36:35+01:00","Motocyclisme: Bagnaia, deuxième au Qatar, se rapproche du titre",NA,"https://cdn.unitycms.io/images/DEIfoYCyqMN9G7Lk6kDKRU.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=7knEV9Xw0OU"
"52","https://www.20min.ch/fr/story/france-fete-de-village-sanglante-une-bande-est-venue-pour-tuer-469190097635","20minutes","fr","2023-11-19T18:52:26+01:00","Drôme (F): un ado de 16 ans tué au couteau lors d’une fête de village",NA,"https://cdn.unitycms.io/images/3SBIeWhXKB_AaAssDE4Y_j.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=cXHkkGJg7x4"
"53","https://www.20min.ch/fr/story/un-accouchement-vire-au-drame-la-femme-et-son-bebe-meurt-357548978238","20minutes","fr","2023-11-19T18:33:46+01:00","Un accouchement vire au drame, la femme et son bébé meurt",NA,"https://cdn.unitycms.io/images/F1h8F8j1qj49U_a0T_g0om.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=EuBdqGjSXvE"
"54","https://www.20min.ch/fr/story/basketball-vevey-cartonne-contre-starwings-688487298460","20minutes","fr","2023-11-19T18:32:13+01:00","Basketball: Vevey cartonne contre Starwings",NA,"https://cdn.unitycms.io/images/4ZdVOu3VqlN8FQT9NyzSh0.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=NHbBa0e_PYs"
"55","https://www.20min.ch/fr/story/les-jeunes-suisses-ont-de-plus-en-plus-de-difficultes-a-lire-739852294355","20minutes","fr","2023-11-19T18:00:39+01:00","Les jeunes Suisses ont de plus en plus de difficultés à lire",NA,"https://cdn.unitycms.io/images/FWBJzt96q1iA7LTAdOD4wY.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=LqPJjEA02GQ"
"56","https://www.20min.ch/fr/story/charite-thierry-lhermitte-chapeaute-la-vente-de-grands-crus-en-bourgogne-881945790400","20minutes","fr","2023-11-19T18:00:09+01:00","Thierry Lhermitte aux enchères des vins des Hospices de Beaune",NA,"https://cdn.unitycms.io/images/CCzea-ldqWRAWpdiZPwOv5.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=hsTeUeJv0g4"
"57","https://www.20min.ch/fr/story/lausanne-dioxines-berne-pourrait-contribuer-a-la-depollution-404815000319","20minutes","fr","2023-11-19T17:52:39+01:00","Lausanne: Dioxines, Berne pourrait contribuer à la dépollution",NA,"https://cdn.unitycms.io/images/2OEO9Rco4wZ9q9jhbVGxu7.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=-XWgN5dIGkM"
"58","https://www.20min.ch/fr/story/geneve-le-java-va-fermer-mi-decembre-201885411100","20minutes","fr","2023-11-19T17:16:45+01:00","Genève: Le Java va fermer mi-décembre",NA,"https://cdn.unitycms.io/images/41MdGHOU4Xk9_UTLhSb6Br.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=VqUUZ5LdxRU"
"59","https://www.20min.ch/fr/story/agace-par-les-pourboires-dans-les-restaurants-self-service-921356731325","20minutes","fr","2023-11-19T17:04:16+01:00","Agacé par les pourboires dans les restaurants self-service",NA,"https://cdn.unitycms.io/images/908hxzvaq9x9HtvfwXs_Cq.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=ihGSCW8L4EA"
"60","https://www.20min.ch/fr/story/encheres-un-chapeau-de-napoleon-ier-part-pour-pres-de-2-millions-de-francs-953540219286","20minutes","fr","2023-11-19T15:59:48+01:00","Un chapeau de Napoléon Ier vendu près de 2 millions de francs",NA,"https://cdn.unitycms.io/images/CU2vQKYLa6S8TCombCusLD.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=Dhc25LrEoB8"
"61","https://www.20min.ch/fr/story/mon-pere-avait-une-rolls-royce-victoria-beckham-surfe-sur-le-buzz-694899435580","20minutes","fr","2023-11-19T15:49:25+01:00","Mon père avait une Rolls Royce: Victoria Beckham surfe sur le buzz",NA,"https://cdn.unitycms.io/images/DsyPHz3KaXbAwzyfD-QoeM.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=PIIh9WFQTsk"
"62","https://www.20min.ch/fr/story/guerre-en-ukraine-un-orphelin-transfere-en-russie-lan-dernier-rapatrie-en-ukraine-336191673135","20minutes","fr","2023-11-19T15:29:36+01:00","Un orphelin transféré en Russie l’an dernier de retour en Ukraine",NA,"https://cdn.unitycms.io/images/7q9LlxjoK8d8Aw-7b2weI4.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=NI4VfFICL7U"
"63","https://www.20min.ch/fr/story/elections-2023-voici-les-derniers-elus-au-parlement-753761053995","20minutes","fr","2023-11-19T15:28:14+01:00","Élections 2023: Voici les derniers élus au Parlement",NA,"https://cdn.unitycms.io/images/E7p7VL83aDO9d8NStE6yr3.png?op=ocroped&val=1200,1200,1000,1000,0,0&sum=2228innztLA"
"64","https://www.20min.ch/fr/story/la-vie-eternelle-bientot-en-vente-a-zurich-639088152847","20minutes","fr","2023-11-19T15:18:04+01:00","La «vie éternelle», bientôt en vente à Zurich",NA,"https://cdn.unitycms.io/images/3GYamN1jqnR8ghtAfrfM_7.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=xYG_27oyjRM"
"65","https://www.20min.ch/fr/story/circulation-routiere-qui-a-la-priorite-dans-un-carrefour-giratoire-623766094332","20minutes","fr","2023-11-19T15:00:00+01:00","Circulation routière: Qui a la priorité dans un carrefour giratoire?",NA,"https://cdn.unitycms.io/images/CkU_f_qParYB7RwIsSgQBH.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=uCD1iYVPLo8"
"66","https://www.20min.ch/fr/story/chasse-a-lhomme-etudiant-italien-suspecte-davoir-tue-son-ex-arrete-en-allemagne-214379106975","20minutes","fr","2023-11-19T14:54:15+01:00","Etudiant italien soupçonné d’avoir tué son ex retrouvé en Allemagne ",NA,"https://cdn.unitycms.io/images/3ra3yQa3KxjAGwZRAOqNf2.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=qI6Smxl9Qbg"
"67","https://www.20min.ch/fr/story/football-trois-tcheques-exclus-apres-une-viree-en-boite-de-nuit-723081708199","20minutes","fr","2023-11-19T14:16:20+01:00","Football: Trois Tchèques exclus après une virée en boîte de nuit",NA,"https://cdn.unitycms.io/images/6AvFs3ehqjl8BLo-HlsMDk.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=bJZ7lHW2ot8"
"68","https://www.20min.ch/fr/story/football-la-norvege-de-haaland-nira-pas-a-leuro-2024-629127557611","20minutes","fr","2023-11-19T13:48:06+01:00","Football: La Norvège de Haaland n’ira pas à l’Euro 2024",NA,"https://cdn.unitycms.io/images/8_8AxUIgaYVAksUZIsDas1.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=vya4xLvJ6ww"
"69","https://www.20min.ch/fr/story/un-jeune-de-16-ans-tue-au-couteau-dans-une-rixe-705123913144","20minutes","fr","2023-11-19T13:42:46+01:00","Un jeune de 16 ans tué au couteau dans une rixe",NA,"https://cdn.unitycms.io/images/1-l7lQlaKujAbYn10kNiNL.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=4t4MKDKOW_M"
"70","https://www.20min.ch/fr/story/les-entreprises-surveillent-leurs-employes-grace-a-lia-228382196491","20minutes","fr","2023-11-19T13:03:08+01:00","Les entreprises surveillent leurs employés grâce à l’IA",NA,"https://cdn.unitycms.io/images/B2kKT9FOKfZAhTJyZ-xUzf.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=jjZaQOQPAGk"
"71","https://www.20min.ch/fr/story/football-la-presse-nepargne-pas-lequipe-de-suisse-de-yakin-261521720055","20minutes","fr","2023-11-19T11:52:35+01:00","Football: La presse n’épargne pas l’équipe de Suisse de Yakin",NA,"https://cdn.unitycms.io/images/8Fw4SVu5qau8JQhEyTQ2pd.jpg?op=ocroped&val=1200,1200,1000,1000,0,0&sum=R399jsVuLSA"
