"","loc","publication_name","language","publication_date","title","keywords","image_loc"
"31","https://www.tio.ch/aziende-ticinesi-informano/1712560/formazione-13-00iscrizione-2023dalle-diritto-dicembre","20minuti","it","2023-11-17T15:04+01:00","Cc-Ti: ecco le ultime formazioni dell'anno","ultime formazioni,cc-ti,formazioni,lavoro,09.00 13.00,proposte,diritto,alcune,team,formazione",NA
"32","https://www.tio.ch/svizzera/attualita/1713214/guerra-in-medio-oriente-svizzeri-divisi-sulle-responsabilita-del-conflitto","20minuti","it","2023-11-17T14:57+01:00","Guerra in Medio Oriente, svizzeri divisi sulle responsabilità del conflitto","conflitto,svizzera,divisi,medio oriente,responsabilità,guerra,oriente,sondaggio,sotomo,confronti",NA
"33","https://www.tio.ch/rubriche/ospite/1713213/la-svizzera-non-puo-e-non-deve-diventare-un-hotel-5-stelle-per-migranti","20minuti","it","2023-11-17T14:51+01:00","La Svizzera non può e non deve diventare un hotel 5 stelle per migranti","deve,deve diventare,movimento giovani leghisti,movimento giovani,svizzera,giovani leghisti,hotel,stelle,movimento,può",NA
"34","https://www.tio.ch/dal-mondo/attualita/1713205/stati-trump-uniti-pericolo-economist","20minuti","it","2023-11-17T14:37+01:00","Trump è il «più grande pericolo mondiale del 2024»","stati,grande pericolo mondiale,trump,uniti,stati uniti,pericolo,grande pericolo,pericolo mondiale,grande minaccia,economist",NA
"35","https://www.tio.ch/rubriche/ospite/1713207/lavoro-dipendenti-salari-valentina-m-hlemann","20minuti","it","2023-11-17T14:36+01:00","Tagli ai salari dei dipendenti statali, un pericoloso precedente","lavoro,salari,valentina,valentina mühlemann,dipendenti statali,dipendenti,mühlemann,fare,significa,avanti",NA
"36","https://www.tio.ch/sport/calcio/1713202/inka-grings-lascia-la-nazionale-femminile","20minuti","it","2023-11-17T14:23+01:00","Inka Grings lascia la Nazionale femminile","nazionale,grings,inka grings,inka,nazionale femminile,allenatrice,stato,periodo emozionante,periodo,esperienze",NA
"37","https://www.tio.ch/dal-mondo/cronaca/1713147/sottoposto-all-iniezione-letale-dopo-30-anni-di-carcere","20minuti","it","2023-11-17T13:59+01:00","Sottoposto all'iniezione letale dopo 30 anni di carcere","sottoposto,iniezione letale,iniezione,uniti,stati uniti,stati,stato,mcwhorter,anni,morte",NA
"38","https://www.tio.ch/svizzera/attualita/1713196/fisioterapia-in-migliaia-in-piazza-contro-il-nuovo-tariffario","20minuti","it","2023-11-17T13:53+01:00","Fisioterapia, in migliaia in piazza contro il nuovo tariffario","nuovo tariffario,nuovo,tariffario,piazza,fisioterapia,migliaia,svizzera,giunti,manifestanti,tutta",NA
"39","https://www.tio.ch/sport/calcio/1713194/michele-campana-rieletto-nel-comitato-della-swiss-football-league","20minuti","it","2023-11-17T13:32+01:00","Michele Campana rieletto nel Comitato della Swiss Football League","football league,league,swiss football,swiss football league,michele,sfl,campana,rieletto,michele campana,football",NA
"40","https://www.tio.ch/svizzera/attualita/1713189/divieto-di-manifestare-in-centro-amnesty-inaccettabile-limitazione-di-un-diritto","20minuti","it","2023-11-17T13:18+01:00","Divieto di manifestare in centro, Amnesty: «Inaccettabile limitazione di un diritto»","divieto,centro,berna,limitazione,diritto,manifestazioni,amnesty,novembre,dicembre,novembre fino",NA
"41","https://www.tio.ch/svizzera/attualita/1713188/federale-tribunale-aziende-canone-incostituzionale","20minuti","it","2023-11-17T12:58+01:00","«Il canone radio-tv per le aziende è ancora incostituzionale»","incostituzionale,tribunale,aziende,taf,canone,federale,sistema,tribunale amministrativo federale,amministrativo federale,tribunale amministrativo",NA
"42","https://www.tio.ch/svizzera/cronaca/1713184/albero-auto-automobilista-be-anni","20minuti","it","2023-11-17T12:54+01:00","Maltempo, automobilista muore schiacciato da un albero","berna,bè,automobilista,auto,albero,anni,morto,polizia,albero caduto,bernese",NA
"43","https://www.tio.ch/ticino/cronaca/1713186/incidente-crespera-investita-persona-triangolo","20minuti","it","2023-11-17T12:49+01:00","Incidente sulla Crespera, una donna rimasta schiacciata fra due auto","donna,due auto,fra due,crespera,rimasta,auto,incidente,due,lugano,strada",NA
"44","https://www.tio.ch/ticino/cronaca/1713180/treno-passaggio-merci-sant-antonino","20minuti","it","2023-11-17T12:46+01:00","Colpito da un treno merci, mentre tenta di oltrepassare il passaggio a livello","treno,passaggio,merci,treno merci,sant,antonino,auto,sant antonino,passaggio livello,oltrepassare passaggio livello",NA
"45","https://www.tio.ch/svizzera/cronaca/1713182/lupo-investito-ucciso-glaronesi-glarona","20minuti","it","2023-11-17T12:40+01:00","Giovane lupo investito e ucciso","investito,autorità glaronesi,giovane lupo,lupo,ucciso,glarona,notte,scorsa notte,autorità,glaronesi",NA
"46","https://www.tio.ch/svizzera/politica/1713178/poncet-seggio-nazionale-consiglio-blasi-rinuncia-charles","20minuti","it","2023-11-17T12:27+01:00","Charles Poncet rinuncia al seggio in Consiglio nazionale","rinuncia,nazionale,charles,consiglio,seggio,charles poncet,blasi,poncet,consiglio nazionale,manterrà",NA
"47","https://www.tio.ch/ticino/cronaca/1713175/si-schianta-in-un-vigneto-con-il-parapendio-ferito-un-33enne","20minuti","it","2023-11-17T12:25+01:00","Si schianta in un vigneto con il parapendio, ferito un 33enne","parapendio,ferito,33enne,vigneto,incidente,lugano,grono,gr,ospedale civico,pomeriggio",NA
"48","https://www.tio.ch/svizzera/cronaca/1713176/duplice-omicidio-di-ittigen-le-vittime-sono-state-identificate","20minuti","it","2023-11-17T12:17+01:00","Duplice omicidio di Ittigen, le vittime sono state identificate","berna,vittime,state,omicidio,identificate,duplice omicidio,ittigen,state identificate,persona,collegata",NA
"49","https://www.tio.ch/dal-mondo/cronaca/1713173/migranti-autostrada-travolti-feriti-francia","20minuti","it","2023-11-17T12:12+01:00","Migranti travolti sull'autostrada, 2 morti e 3 feriti","francia,travolti,migranti,emergenza,feriti,autostrada,corsia,piedi lungo,piedi,camminavano",NA
"50","https://www.tio.ch/svizzera/attualita/1713160/trentuno-treni-veloci-in-piu-nella-galleria-di-base-ogni-weekend","20minuti","it","2023-11-17T12:02+01:00","«Trentuno treni veloci in più nella galleria di base ogni weekend»","base,weekend,treni,ffs,galleria,ogni,trentuno,trentuno treni veloci,trentuno treni,treni veloci",NA
"51","https://www.tio.ch/dal-mondo/cronaca/1713165/magnitudo-sud-stato-uffici-soffitto","20minuti","it","2023-11-17T11:36+01:00","Terremoto di magnitudo 6.7 a Sud delle Filippine","magnitudo 6.7,centro commerciale,crollo,magnitudo,sud,stato,uffici,soffitto,fuggite,stato segnalato",NA
"52","https://www.tio.ch/svizzera/attualita/1713155/armi-nazionale-registro-cps-s-registri","20minuti","it","2023-11-17T11:09+01:00","«No a un registro nazionale per le armi»","nazionale,cps-s,registro nazionale,registro,armi,legge,registri,svizzera,inasprita,vigore",NA
"53","https://www.tio.ch/ticino/cronaca/1713157/incidente-crespera-feriti-coinvolte-vetture","20minuti","it","2023-11-17T11:07+01:00","Grave incidente sulla Crespera","grave,incidente,crespera,tre,lugano,coinvolte tre,rimaste ferite,rimaste,coinvolte,tre persone",NA
"54","https://www.tio.ch/economia/svizzera/1713153/roche-investe-1-2-miliardi-a-basilea","20minuti","it","2023-11-17T11:02+01:00","Roche investe 1,2 miliardi a Basilea","basilea,roche,produzione,miliardi,esistenti,franchi,nuovi impianti,rinnovamento,infrastrutture,impianti",NA
"55","https://www.tio.ch/dal-mondo/attualita/1713151/sanchez-premier-re-incarico-zarzuela","20minuti","it","2023-11-17T10:49+01:00","Sánchez riceve formalmente l'incarico di premier dal re","zarzuela,premier,sanchez,palazzo,re,incarico,madrid,spagna,governo,incarico premier re",NA
"56","https://www.tio.ch/svizzera/cronaca/1713139/donna-investita-da-un-trattore","20minuti","it","2023-11-17T10:33+01:00","Donna investita da un trattore","trattore,investita,donna,igis,frattura,gamba,pomeriggio,incidente,avvenuto,riportato",NA
"57","https://www.tio.ch/dal-mondo/cronaca/1713136/arrestato-per-aver-drogato-una-deputata","20minuti","it","2023-11-17T10:07+01:00","Arrestato per aver drogato una deputata","aver drogato,aver,stato,drogato,deputata,senatore,guerriau,francese,senatore francese,ecstasy",NA
"58","https://www.tio.ch/sport/motori/1713137/ingenti-danni-alla-ferrari-di-sainz-per-colpa-di-un-tombino","20minuti","it","2023-11-17T10:06+01:00","Ingenti danni alla Ferrari di Sainz per colpa di un... tombino","tombino,ferrari,sainz,colpa,vasseur,monoposto,spagnolo,fp1,monoposto spagnolo,danneggiato",NA
"59","https://www.tio.ch/ticino/attualita/1713122/un-altro-passo-verso-la-funivia-tra-fusio-e-ambri","20minuti","it","2023-11-17T10:03+01:00","Un altro passo verso la funivia tra Fusio e Ambrì","passo,fusio,collegamento,funivia,altro passo,alta vallemaggia,altro,progetto,ambrì,leventina",NA
"60","https://www.tio.ch/sport/hockey/1712747/tifoso-ambri-simone-bergamo","20minuti","it","2023-11-17T10:00+01:00","«Tre ore di viaggio all'andata, tre ore al ritorno: per l'Ambrì...»","ambrì,tre ore,ritorno,due,hockey,tre,anni,biancoblù,due anni,novelli",NA
"61","https://www.tio.ch/ticino/attualita/1713129/adat-cambia-presidenza-e-comitato-direttivo","20minuti","it","2023-11-17T09:59+01:00","ADAT cambia presidenza e Comitato direttivo","deficit,comitato direttivo,bambini,associazione,adat,comitato,iperattività,attenzione,giovani,disturbi",NA
"62","https://www.tio.ch/rubriche/ospite/1713132/chi-non-ci-rispetta-dev-essere-espulso","20minuti","it","2023-11-17T09:43+01:00","Chi non ci rispetta dev’essere espulso","piero marchesi,piero,marchesi,espulso,dev,rispetta,essere,ticino,udc ticino,asilo",NA
"63","https://www.tio.ch/svizzera/cronaca/1713127/fagiani-polizia-auto-quarantena-confiscato","20minuti","it","2023-11-17T09:40+01:00","La polizia trova 28 fagiani vivi in un auto","fagiani vivi,fagiani,polizia,auto,confiscato,servizio veterinario cantonale,veterinario cantonale,servizio veterinario,titolo precauzionale,assicurato",NA
"64","https://www.tio.ch/agenda/concerti/1712944/orchestra-argerich-dutoit-lac-lugano","20minuti","it","2023-11-17T09:30+01:00","Argerich e Dutoit, finalmente al Lac","argerich,dutoit,orchestra,lac,lugano,concerto,arte,apoteosi,direttore,due",NA
"65","https://www.tio.ch/ticino/politica/1713123/san-martino-tutto-a-norma-di-regolamento","20minuti","it","2023-11-17T09:27+01:00","San Martino: tutto a norma di regolamento?","martino,san martino,mendrisio,barella,crivelli barella,crivelli,claudia crivelli barella,claudia crivelli,fiera,municipio",NA
"66","https://www.tio.ch/rubriche/fashionchannel/1713121/la-wedding-planner-risponde-ai-lettori-il-sito-web-del-matrimonio","20minuti","it","2023-11-17T09:14+01:00","La wedding planner risponde ai lettori: “Il sito web del matrimonio""","web,wedding planner,matrimonio,wedding,planner,petali,riso,matrimoni,ospiti,sito web",NA
"67","https://www.tio.ch/svizzera/cronaca/1713115/accoltellato-alla-schiena-muore-uno-svizzero-a-capo-verde","20minuti","it","2023-11-17T09:09+01:00","Accoltellato alla schiena, muore uno svizzero a Capo Verde","capo,capo verde,schiena,accoltellato,svizzero,polizia,abitanti,versione,confermato,fidanzata",NA
"68","https://www.tio.ch/svizzera/attualita/1713119/vescovo-stato-operazione-morerod-devo","20minuti","it","2023-11-17T09:08+01:00","Lenta ripresa dopo l'operazione alla testa: «Va meglio, ma devo riposare»","emorragia cerebrale,svizzera,charles morerod,stato,vescovo,operazione,devo,morerod,settembre,charles",NA
"69","https://www.tio.ch/ticino/attualita/1713114/raccolta-delle-plastiche-a-che-punto-e-la-messa-in-pratica-della-direttiva","20minuti","it","2023-11-17T09:05+01:00","Raccolta delle plastiche, «a che punto è la messa in pratica della direttiva?»","messa,direttiva,interrogazione,raccolta,plastiche,pratica,stato,consiglio,bellinzona,applicazione",NA
"70","https://www.tio.ch/economia/svizzera/1713117/friday-black-sconti-generazione-giovani","20minuti","it","2023-11-17T08:56+01:00","Generazione Z pazza per il Black Friday","sconti,friday,black,generazione,black friday,shopping,giovani,studio,quest anno,acquisti",NA
"71","https://www.tio.ch/rubriche/mobilita/1712504/em1-batteria-scooter-honda-prezzo","20minuti","it","2023-11-17T08:32+01:00","EM1, lo scooter elettrico Honda con batteria a noleggio","em1,honda,elettrico honda,scooter elettrico honda,scooter elettrico,batteria,scooter,prezzo,canone,canone mensile",NA
"72","https://www.tio.ch/newsblog/ated/1713106/porte-aperte-a-digitaleonoff","20minuti","it","2023-11-17T08:16+01:00","Porte aperte a #digitaleOnOff","lugano,evento,ated,dipendenze,workshop,digitaleonoff,dipendenze digitali,sabato,video,gioco",NA
"73","https://www.tio.ch/svizzera/attualita/1713104/tempesta-frederico-atterraggi-problematici-all-aeroporto-di-zurigo","20minuti","it","2023-11-17T07:53+01:00","Tempesta ""Frederico"", atterraggi problematici all'aeroporto di Zurigo","zurigo,aeroporto,frederico,tempesta,vento,novembre,pomeriggio,km,prime ore,svizzera",NA
"74","https://www.tio.ch/ticino/attualita/1713102/furti-nelle-auto-tre-persone-arrestate-refurtiva-di-oltre-8000-franchi","20minuti","it","2023-11-17T07:42+01:00","Furti nelle auto, tre persone arrestate. Refurtiva di oltre 8000 franchi","polizia cantonale,refurtiva,roveredo,furti,balerna,auto,polizia,oggetti,denaro,furto",NA
"75","https://www.tio.ch/dal-mondo/cronaca/1713101/da-6-giorni-intrappolati-in-un-tunnel","20minuti","it","2023-11-17T07:38+01:00","Da 6 giorni intrappolati in un tunnel","tunnel,intrappolati,operai,ogni,soccorso,medicine,due,metri,soccorritori,india",NA
"76","https://www.tio.ch/ticino/attualita/1712730/serpenti-iguane-ragni-e-anche-lumache-giganti-africane-ecco-lo-zoo-ticino","20minuti","it","2023-11-17T07:28+01:00","Serpenti, iguane, ragni e anche lumache giganti africane, ecco lo zoo Ticino","ticino,lumache giganti africane,lumache,lumache giganti,iguane,ragni,giganti africane,serpenti,zoo,zoo ticino",NA
"77","https://www.tio.ch/ticino/cronaca/1713096/contrabbando-di-profumi-donna-fermata-a-ponte-chiasso","20minuti","it","2023-11-17T07:19+01:00","Contrabbando di profumi, donna fermata a Ponte Chiasso","contrabbando,profumi,donna,guardia,finanza,ponte,milano,finanza italiana,tilo,bordo",NA
"78","https://www.tio.ch/dal-mondo/cronaca/1713072/esercito-israele-city-gaza-fase","20minuti","it","2023-11-17T07:03+01:00","«L'operazione si estenderà anche nel sud della Striscia»","operazione,esercito,avverrà,israele,gaza,city,donna,stato,stata,gaza city",NA
"79","https://www.tio.ch/sport/hockey/1712939/ambri-due-ticinesi-berna-lugano","20minuti","it","2023-11-17T07:00+01:00","Le due ticinesi tornano sulla giostra","ambrì,due ticinesi,ticinesi,due,berna,lugano,ajoie,ginevra,campionato,league",NA
"80","https://www.tio.ch/cucinare-con-fooby/paidpost/1712448/farina-del-suo-chicco","20minuti","it","2023-11-17T07:00+01:00","Farina del suo chicco","cipolle,chicco,pane,farina,po,min,forno,tta,sale,può",NA
"81","https://www.tio.ch/aziende-ticinesi-informano/1712202/latte-medaglie-formaggi-incetta-norvegia","20minuti","it","2023-11-17T06:51+01:00","Basara sushi & cabaret: ecco i comici di Zelig e Colorado","basara sushi,comici,zelig,cabaret,colorado,basara,paradiso,sushi,nuovo,format",NA
"82","https://www.tio.ch/people/people/1712882/menopausa-barale-paola-vecchiaia-quando","20minuti","it","2023-11-17T06:30+01:00","Paola Barale: «Menopausa non significa vecchiaia. E il sesso continua»","paola,barale,paola barale,menopausa,vecchiaia,libro,argomento,quando,showgirl,mondo",NA
"83","https://www.tio.ch/agenda/mostre-e-incontri/1712841/teatro-lugano-prevendite-musica-concerto-inizia-dintorni-va-selvaggina","20minuti","it","2023-11-17T06:30+01:00","Un weekend tra castagnate, selvaggina e banchetti sul lago","lugano,va,teatro,musica,concerto,inizia,selvaggina,dintorni,prevendite,prevendite disponibili",NA
"84","https://www.tio.ch/agenda/cinema/1712558/il-genocidio-degli-jenisch-in-svizzera-attraverso-gli-occhi-di-giorgio-diritti","20minuti","it","2023-11-17T06:30+01:00","Il genocidio degli Jenisch in Svizzera attraverso gli occhi di Giorgio Diritti","svizzera,giorgio,diritti,storia,attenzione,discriminazione,castellinaria,dimensione,male,jenisch",NA
"85","https://www.tio.ch/ticino/attualita/1710766/lunga-vita-agli-oggetti","20minuti","it","2023-11-17T06:30+01:00","Lunga vita agli oggetti","oggetti,vita,riparazione,stati,aggiustati,manz,getta,progetto,fare,vederlo tornare",NA
"86","https://www.tio.ch/ticino/cronaca/1712569/camion-sapevo-pensavo-tanta-stato","20minuti","it","2023-11-17T00:00+01:00","Camion zeppo di coca, l'autista: «Sapevo, ma non pensavo fosse così tanta»","sapevo,pensavo,così tanta,camion,tanta,vuotato,sacco,arrestato,confine,stato",NA
"87","https://www.tio.ch/ticino/attualita/1713078/calanca-val-parco-bang-pedrazzi","20minuti","it","2023-11-16T23:37+01:00","Una direttrice ad interim per il Parco Val Calanca","val,giulia pedrazzi,parco val,parco val calanca,calanca,val calanca,parco,bang,pedrazzi,giulia",NA
"88","https://www.tio.ch/svizzera/attualita/1713073/munizioni-svizzere-consegnate-da-una-ditta-polacca-in-ucraina","20minuti","it","2023-11-16T23:02+01:00","Munizioni svizzere consegnate (da una ditta polacca) in Ucraina","ucraina,sp,munizioni,umo sp,umo,svizzera,seco,corso,fornitore,azienda",NA
"89","https://www.tio.ch/sport/calcio/1712923/nazionale-andorra-israele-svizzera-intervallo","20minuti","it","2023-11-16T23:00+01:00","Svizzera, anche Andorra gioca meglio dopo l'intervallo","nazionale,intervallo,svizzera,israele,andorra,pausa,punti,pareggio,energie,partite",NA
"90","https://www.tio.ch/sport/calcio/1713064/il-lussemburgo-continua-a-stupire-ungheria-e-slovacchia-qualificate","20minuti","it","2023-11-16T22:50+01:00","Il Lussemburgo continua a stupire, Ungheria e Slovacchia qualificate","lussemburgo,ungheria,slovacchia,serata,euro,punti,partite,spagna,bosnia,austria",NA
"91","https://www.tio.ch/svizzera/attualita/1712614/un-gattino-gettato-nel-compostaggio-speriamo-che-qualcuno-denunci","20minuti","it","2023-11-16T22:01+01:00","Un gattino gettato nel compostaggio: «Speriamo che qualcuno denunci»","bontje,gattino,compostaggio,gettato,protezione animali,protezione,associazione,ag,argovia,associazione protezione animali",NA
"92","https://www.tio.ch/dal-mondo/cronaca/1713061/documenti-classificati-biden-usa-presidente","20minuti","it","2023-11-16T21:27+01:00","Documenti classificati, nessuna accusa in vista per Biden","usa,documenti classificati,classificati,documenti,biden,presidente,speciale robert hur,procuratore speciale robert,robert hur,procuratore speciale",NA
"93","https://www.tio.ch/svizzera/attualita/1712567/il-laptop-obbligatorio-per-chi-va-a-scuola-la-novita-che-divide","20minuti","it","2023-11-16T20:00+01:00","Il laptop obbligatorio per chi va a scuola, la novità che divide","va,canton,laptop,scuola,novità,essere,berna,famiglie,canton berna,meno abbienti",NA
